,code,lon,lat
7078,2565,6.5648304,53.2193396
7090,2501,6.4060616,53.244816
7091,2602,6.4064347,53.2447943
7092,2501,6.4065061,53.2448759
7093,2565,6.5693608,53.2235638
7106,2593,6.5863319,53.2046132
7107,2593,6.586289,53.2046321
7109,2501,6.3500682,53.123024
7115,2301,6.5501603,53.1914796
7117,2303,6.552039,53.1917384
7118,2303,6.3943008,53.1678323
7119,2564,6.3782432,53.167549
7122,2513,6.5650281,53.2170243
7170,2301,6.569413,53.2186723
7174,2512,6.8778913,53.1052628
7175,2521,6.8827035,53.1069039
7176,2301,6.5689349,53.2178024
7177,2512,6.5602015,53.2166704
7191,2303,6.5402341,53.2096342
7197,2303,6.6457649,53.3330117
7198,2303,6.4287399,53.3579884
7199,2514,7.0602623,52.8745728
7203,2304,6.5815765,53.1974958
7210,2592,6.5446142,53.2294241
7211,2593,6.5739271,53.2227814
7212,2593,6.5739526,53.2228039
7217,2602,6.4601434,53.255795
7218,2502,6.4599199,53.2556422
7227,2602,6.4577647,53.3633664
7246,2301,6.5676453,53.2219586
7248,2518,6.3922199,53.1620151
7249,2525,6.3919341,53.1617285
7250,2516,6.3918666,53.1616991
7251,2512,6.3917412,53.1616528
7260,2305,6.5802299,53.2249677
7262,2303,6.5375988,53.2400881
7294,2518,6.5529345,53.2158947
7297,2529,6.5678841,53.2324394
7298,2511,6.5679507,53.2323801
7299,2513,6.5680386,53.2323543
7300,2561,6.567823,53.2324075
7301,2511,6.5699574,53.232366
7305,2561,6.5662076,53.2328902
7311,2547,6.5934153,53.2220634
7322,2602,6.5685926,53.2160791
7324,2541,6.6105704,53.2229874
7325,2593,6.6157794,53.2252071
7329,2301,6.5198745,53.3298957
7334,2302,6.5843735,53.2220394
7337,2303,6.5743554,53.2184595
7338,2302,6.8642002,53.3164
7345,2592,6.5828693,53.2164047
7346,2592,6.5800018,53.2165568
7348,2561,6.3715693,53.1761043
7351,2564,6.5424133,53.2084593
7354,2565,6.5524442,53.2150508
7359,2564,6.3704742,53.1511917
7360,2543,6.3454312,53.1123326
7361,2541,6.3638135,53.1706209
7362,2543,6.3529837,53.1296035
7363,2564,6.3635367,53.170176
7364,2303,6.3472487,53.1237455
7374,2303,6.5771021,53.2167683
7398,2541,6.3596608,53.1697278
7425,2593,6.3093837,53.2558654
7435,2593,6.4062613,53.2483753
7456,2593,6.7223809,53.1617412
7468,2593,6.74013,53.1609075
7486,2593,6.8657996,53.1592598
7503,2593,6.885532,53.104391
7504,2593,6.9781937,53.1654963
7533,2593,7.0360663,53.1391873
7536,2593,7.2004771,53.1848474
7551,2593,6.5402017,53.291914
7567,2593,6.5929478,53.3068766
