,code,lon,lat
15529,2512,5.8650244,51.8477304
15530,2512,5.8652555,51.8479247
15531,2502,5.8444393,51.8473458
15532,2302,5.8454424,51.8489348
15533,2516,5.8433605,51.8510744
15534,2302,5.8463903,51.8513319
15603,2518,5.9228966,51.9864896
15639,2301,5.8210735,51.9870869
15647,2301,5.8611987,51.822875
15648,2303,5.8600553,51.823376
15650,2602,5.8600802,51.823471
15657,2501,5.9324196,51.978761
15681,2513,5.8431527,51.8457311
15704,2303,5.9574261,52.2167591
15736,2529,5.867703,51.8440396
15737,2561,5.8681962,51.8459531
15738,2515,5.8662656,51.8441174
15739,2305,5.8683834,51.8459168
15740,2304,5.8682972,51.8459282
15741,2305,5.8675086,51.844173
15742,2303,5.867427,51.8442956
15743,2561,5.8687201,51.8460091
15744,2529,5.867716,51.8442133
15745,2501,5.8652284,51.8442459
15746,2305,5.8685493,51.8458826
15747,2301,5.8668879,51.8440302
15748,2512,5.8651417,51.844026
15749,2523,5.868596,51.8456366
15750,2517,5.8652846,51.8441731
15751,2529,5.8685217,51.8454504
15752,2568,5.8677959,51.8442308
15753,2542,5.8687247,51.8450893
15754,2303,5.8686549,51.8447749
15755,2522,5.868038,51.8446573
15756,2502,5.865098,51.8440984
15757,2567,5.8653679,51.8440379
15758,2512,5.8686361,51.8457051
15759,2561,5.8677699,51.844054
15760,2302,5.8440582,51.849204
15761,2511,6.2103829,52.1269213
15773,2564,6.202821,52.1593969
15778,2602,6.3521221,52.0052433
15786,2303,6.3503788,52.007469
15787,2303,6.3505884,52.0080958
15790,2302,6.349007,52.0057315
15792,2547,6.3506193,52.0031026
15805,2501,6.3062288,52.0538443
15807,2505,6.308329,52.0525509
15822,2301,6.4283072,51.9902642
15823,2501,6.4300313,51.989757
15826,2512,5.8634457,51.8459986
15827,2302,5.8618843,51.8463672
15828,2502,5.8623675,51.8462449
15829,2303,5.8633465,51.8460226
15830,2525,5.8625713,51.8455382
15831,2512,5.8626775,51.845497
15832,2302,5.8626193,51.8467811
15833,2522,5.8626058,51.8460862
15834,2512,5.8632557,51.8460714
15835,2301,5.8629767,51.8456096
15836,2512,5.8632239,51.8458404
15837,2512,5.8628439,51.8469918
15838,2301,5.8627239,51.8462673
15839,2522,5.8624944,51.845568
15840,2568,5.8630905,51.8472135
15853,2303,6.4095533,52.0480998
15854,2303,6.29368,52.0219886
15855,2501,6.4620885,51.9431066
15856,2303,6.2850656,52.0036613
15857,2303,6.4722461,52.0123327
15898,2602,5.8983584,52.0073
15899,2543,5.8334191,51.8476323
15900,2543,5.8331615,51.8478425
15901,2561,5.8629329,51.8495335
15902,2520,5.8400367,51.8455697
15903,2512,5.8399917,51.841718
15909,2512,5.8631399,51.8451134
15910,2519,5.8617738,51.8441081
15911,2517,5.8631614,51.8451686
15912,2501,5.8619615,51.8442606
15913,2512,5.8629844,51.8450007
15914,2514,5.8621556,51.8443976
15915,2515,5.8614304,51.8438363
15916,2302,5.8616665,51.8440263
15917,2525,5.8616128,51.8439888
15918,2512,5.8630451,51.8450305
15919,2520,5.8620072,51.844299
15920,2520,5.8626052,51.844709
15921,2302,5.862239,51.8444298
15922,2512,5.8612963,51.8437579
15923,2512,5.862861,51.8449245
15924,2513,5.8613142,51.8436154
15925,2512,5.8625645,51.8446582
15926,2512,5.8618399,51.8441843
15927,2512,5.8610174,51.8435347
15949,2301,6.2472379,52.1976336
15953,2561,5.8603568,51.8432109
15954,2602,5.8606277,51.8427104
15956,2519,5.8612625,51.8431833
15963,2511,6.3775104,52.1851273
15975,2561,5.8636655,51.8699812
15976,2303,5.8556418,51.8385661
15978,2512,5.8653055,51.8436666
15979,2502,5.9094551,51.9807374
15985,2513,5.9718781,52.2898662
15986,2542,5.9875744,52.3524985
15987,2304,5.862355,51.8440947
15988,2602,5.8626763,51.8443926
15989,2301,5.8628066,51.8443488
15990,2517,5.862905,51.844501
15991,2513,5.8629635,51.8447224
15992,2512,5.8631244,51.844771
15993,2305,5.8619676,51.8437271
15994,2517,5.8641294,51.8451809
15995,2528,5.8638576,51.8452936
15996,2517,5.8639702,51.8450184
16002,2568,5.6614277,52.0936064
16008,2516,5.7902227,52.2913741
16009,2601,5.7921615,52.2909854
16010,2301,5.9382479,52.2541389
16044,2502,5.2250436,51.9580471
16045,2303,5.2246642,51.9579747
16046,2514,5.9686599,52.2877998
16048,2301,6.0539449,52.2411618
16055,2518,6.3085668,52.053454
16056,2543,6.3834018,52.1683643
16058,2501,5.7890155,52.2867277
