,code,lon,lat
276,2601,-75.68876579747149,39.45262293500554
277,2301,-75.72646573155839,39.448787702316984
278,2601,-75.6870862271419,39.45332876216303
279,2302,-75.23391037612282,38.45505465282917
281,2304,-75.62094063978762,39.650193800853835
283,2302,-75.60555832386862,39.66505662658728
284,2302,-75.60476761916954,39.66582829838204
287,2518,-75.58607791832289,39.75174481880178
290,2511,-75.76208592251214,39.60260529488599
291,2501,-75.4990793293412,39.825971201133505
292,2501,-75.12675341401574,38.724114736804715
293,2501,-75.50880632657103,39.1589524794139
304,2544,-75.66328853243766,39.69083197596813
305,2301,-75.66197963443855,39.69037604662748
306,2511,-75.68022348720275,39.4529504292811
307,2501,-75.68898289299126,39.45462365469946
310,2301,-75.65774811719548,39.68940581802073
313,2301,-75.65476090270839,39.69049413791135
316,2561,-75.66378121133076,39.60912003736886
324,2504,-75.65192182154392,39.67838745000653
325,2301,-75.62250130381658,39.65157391835972
327,2302,-75.5660195,38.925336800000004
328,2302,-75.56617159999998,38.929757099999996
330,2543,-75.56442043716908,38.92654347440697
331,2302,-75.56720820395017,38.923663471729746
334,2304,-75.69789293809977,39.789741519167094
336,2504,-75.544008342662,39.780794851934836
346,2601,-75.71239150218803,39.60795496073235
347,2601,-75.71080212634307,39.6082236612759
348,2301,-75.71026507469985,39.608262216831974
349,2302,-75.71163702242907,39.608100314519824
353,2301,-75.70743728937313,39.610584560991825
354,2511,-75.6946982429557,39.61816623984808
356,2601,-75.6624189840969,39.63235095542991
357,2302,-75.65641271362449,39.634133867029966
358,2302,-75.64877740424521,39.63864811112976
361,2301,-75.69333697764556,39.394433460983386
364,2511,-75.7402874002034,39.714762853374154
374,2511,-75.6274616892903,39.67668536224368
377,2301,-75.66457500096148,39.69132634858151
378,2543,-75.66263946903551,39.693065575513046
379,2301,-75.66544314237711,39.6918568656039
392,2601,-75.66298102028932,39.72191497934159
393,2601,-75.66364864840114,39.72149160056002
396,2301,-75.65575006912886,39.68930336564565
400,2302,-75.66079963851173,39.722932601490186
401,2301,-75.65330462109395,39.69464356998242
402,2521,-75.6511544715073,39.674222558921166
403,2601,-75.67273297356165,39.69128405204684
407,2564,-75.71142012156199,39.64736735581343
411,2301,-75.66110973711058,39.69025316014007
416,2544,-75.5475677981015,39.82531469706078
417,2501,-75.54843488091554,39.82493216059123
447,2511,-75.5804699437684,39.69280577960078
466,2602,-75.56261864026041,39.741859079624774
467,2511,-75.56261864026041,39.741859079624774
480,2564,-75.641594,39.61966545
