,code,lon,lat
3349,2501,6.8615786,52.2128969
3350,2301,6.8599779,52.2160525
3354,2542,6.6939545,52.3197901
3356,2303,6.1084797,52.4823132
3357,2530,6.1087511,52.4824277
3358,2561,6.1088499,52.4824632
3359,2301,6.1090263,52.4825291
3364,2602,6.9012595,52.1938677
3365,2501,6.9008719,52.1935792
3366,2501,6.9010465,52.1930838
3370,2564,6.8916577,52.2052024
3371,2541,6.8906046,52.2051943
3372,2602,6.8903775,52.2095609
3373,2543,6.8964091,52.2136854
3374,2513,6.8960868,52.2141405
3380,2542,6.7074037,52.2593738
3381,2515,6.7128862,52.2626932
3382,2602,6.7128343,52.2626026
3388,2301,6.7411712,52.3098585
3399,2543,6.1268323,52.4894293
3432,2602,6.5840586,52.2324544
3461,2501,6.0898414,52.50357
3462,2302,6.0908942,52.5032971
