,code,lon,lat
1144,2253,6.0481888,52.6221002
1156,2205,6.0608853,52.5255941
1161,2725,6.05985,52.5338572
1165,2421,6.5313598,52.1789152
1168,2742,6.526222,52.2692235
1221,2205,6.8011766,52.2935634
1225,2724,6.6771301,52.2460152
1246,2722,6.1592273,52.2533493
1247,2741,6.532967,52.2954748
1264,2724,6.625146,52.409285
1268,2422,6.6812484,52.4452384
1269,2401,6.6636753,52.3544449
1270,2401,6.6670585,52.3557006
1286,2722,6.6538228,52.4213471
1335,2733,6.1047093,52.8245628
1345,2741,6.518796,52.3730836
1347,2205,6.9551256,52.2181138
1355,2742,5.8386644,52.5977507
1357,2742,6.0899335,52.3718783
1358,2205,6.629573,52.3770599
1359,2205,6.6301625,52.3765467
1363,2253,6.5107376,52.2399228
1375,2742,6.4007669,52.4622975
1441,2205,6.1176829,52.4897348
1442,2205,6.1223338,52.4849885
1444,2725,6.0851097,52.502903
1445,2205,6.1253287,52.4868115
1446,2205,6.1236964,52.4869844
1450,2205,6.7119138,52.2644253
