,code,lon,lat
5912,2502,4.8003809,51.5908621
5913,2561,4.8071068,51.5907805
5914,2528,4.8219912,51.5891841
5915,2561,4.8006732,51.5908712
5916,2502,4.8072017,51.5907806
5917,2516,4.8219933,51.5892516
5918,2542,4.801221,51.5908873
5921,2502,4.8219983,51.5893154
5922,2301,4.8015109,51.5908961
5923,2513,4.8016065,51.5906975
5926,2561,4.8076147,51.590781
5927,2501,4.8012162,51.5904838
5928,2511,4.8057783,51.5938906
5929,2515,4.8216797,51.5893723
5930,2561,4.821546,51.5893784
5931,2501,4.8004601,51.5906175
5932,2514,4.8002055,51.5905145
5933,2519,4.7988479,51.5908133
5935,2302,4.7991455,51.5905566
5936,2525,4.7984811,51.5905814
5937,2302,4.7997206,51.5906477
5939,2501,4.7602468,51.5840902
5940,2502,4.762088,51.5829561
5941,2502,4.8018909,51.5876107
5942,2518,4.7995422,51.5908353
5943,2301,4.8069051,51.5907802
5944,2529,4.8019901,51.5875987
5945,2561,4.8020897,51.5875866
5946,2561,4.8021956,51.5875738
5949,2302,4.8219782,51.5890491
5950,2502,4.7998327,51.5908445
5951,2302,4.8070059,51.5907809
5952,2301,5.3061495,51.6878573
5953,2568,5.3151118,51.6891965
5955,2561,5.3150604,51.6893559
5956,2561,5.3149653,51.6890292
5957,2561,5.3156794,51.6895394
5958,2302,5.3152174,51.6890554
5959,2301,5.3154451,51.6895542
5960,2302,5.3152571,51.6891029
5961,2302,5.3156278,51.6898996
5962,2521,5.3162985,51.6904416
5963,2512,5.318372,51.6922652
5964,2561,5.3200106,51.6929094
5965,2304,5.315852,51.6928751
5966,2301,5.3085838,51.6943931
5967,2561,5.3114161,51.6945168
5968,2561,5.3045662,51.6964877
5970,2301,5.3079748,51.6955784
5971,2501,5.3093009,51.6939226
5974,2561,5.3112685,51.6947863
5975,2301,5.3058619,51.6952509
5976,2529,5.3058515,51.6953231
5978,2502,5.3065423,51.6950655
5979,2302,5.3125073,51.6985449
5980,2561,5.3112993,51.6988034
5981,2302,5.3125003,51.698616
5982,2561,5.307058,51.699109
5983,2542,5.3089293,51.6987761
5984,2301,4.7764396,51.5895806
5985,2601,4.7845428,51.5881329
5986,2517,4.7759679,51.5870413
5987,2561,4.7658343,51.5867862
5988,2304,4.774243,51.5892092
5989,2512,4.776406,51.5862506
5990,2301,4.7761768,51.5859742
5991,2302,4.7759304,51.5881899
5992,2304,4.7660649,51.5868943
5993,2521,4.7773677,51.5824247
5994,2301,4.7711289,51.5885306
5995,2512,4.7755719,51.5893222
5996,2301,4.7767215,51.5874099
5997,2305,4.7639065,51.5858353
5998,2301,4.7739818,51.5895186
5999,2544,4.7783476,51.5832946
6000,2301,4.7769468,51.5874405
6002,2517,4.7759231,51.5867682
6003,2301,4.772515,51.5889635
6004,2301,4.775686,51.5894751
6005,2512,4.7760324,51.5873057
6006,2512,4.7771283,51.5881068
6007,2304,4.7741016,51.5896142
6008,2301,4.7741595,51.5886558
6009,2301,4.7772337,51.5832866
6011,2527,4.7689355,51.5875488
6012,2501,4.768745,51.5874392
6013,2301,4.783642,51.5910723
6014,2301,4.7768228,51.5825781
6015,2512,4.7766688,51.5855669
6016,2515,4.776305,51.5876941
6017,2304,4.7706444,51.5884313
6018,2519,4.7755228,51.5877569
6019,2601,4.7813556,51.5881423
6020,2301,4.7721076,51.5896722
6021,2529,4.7779902,51.588835
6022,2301,4.7748406,51.5886484
6023,2304,4.7736476,51.5895892
6024,2512,4.777207,51.5837193
6025,2512,4.7771321,51.5842997
6026,2544,4.7771647,51.5841968
6027,2512,4.7772262,51.5836433
6028,2512,4.7747814,51.5871445
6029,2517,4.775944,51.5867294
6030,2304,4.7737077,51.5892856
6031,2516,4.7649062,51.5867064
6032,2517,4.7759577,51.587279
6033,2301,4.7780876,51.5890021
6034,2517,4.7772812,51.5881372
6035,2304,4.7740404,51.5896433
6036,2520,4.7742086,51.5885651
6037,2301,4.7770773,51.5832571
6038,2525,4.777265,51.5836031
6039,2302,4.7844157,51.5914136
6040,2512,4.7771855,51.5840941
6041,2302,4.7848211,51.5916141
6042,2546,4.7761451,51.5867708
6043,2512,4.776688,51.5855282
6044,2304,4.7762859,51.5877362
6045,2501,4.7753495,51.5859052
6046,2517,4.7755519,51.5876946
6047,2304,4.7722365,51.589803
6048,2593,4.77471,51.5893006
6049,2513,4.7779602,51.5888823
6050,2512,4.7720498,51.5881764
6051,2512,4.7773634,51.5883299
6052,2301,4.7736087,51.5896242
6053,2301,4.7742322,51.5885212
6054,2301,4.7778737,51.5831829
6055,2525,4.777336,51.5834521
6056,2302,4.7746966,51.5834396
6057,2525,4.7773536,51.5838133
6058,2519,4.7773805,51.5837536
6059,2601,4.777404,51.583706
6060,2505,4.7774513,51.5836465
6062,2301,4.7776795,51.5855216
6064,2512,4.7705268,51.5885783
6065,2542,4.7748808,51.5862102
6066,2529,4.7745445,51.5882285
6067,2561,4.7755452,51.5894715
6068,2304,4.7739817,51.5896673
6069,2301,4.7743722,51.5885013
6070,2512,4.7774852,51.5835877
6071,2525,4.7775367,51.5834933
6072,2522,4.7682852,51.5870369
6073,2501,4.7775559,51.5834471
6074,2304,4.7680561,51.5869952
6076,2304,4.7762695,51.5877722
6077,2301,4.7727641,51.5891894
6078,2304,4.7754753,51.5804944
6079,2513,4.7650071,51.5863539
6080,2304,4.7746209,51.5892916
6081,2517,4.7774528,51.5883423
6082,2303,4.7777764,51.5831606
6083,2518,4.7840902,51.5910547
6084,2512,4.7775992,51.5833911
6085,2303,4.777635,51.5833402
6086,2301,4.7848654,51.589193
6087,2519,4.7763946,51.5856418
6088,2304,4.776622,51.5882467
6089,2522,4.774461,51.588227
6090,2303,4.7754084,51.5894636
6091,2301,4.7777553,51.587822
6092,2302,4.7751352,51.5886013
6093,2301,4.7739197,51.5896915
6094,2301,4.7768773,51.5832321
6095,2512,4.7761799,51.5866865
6096,2304,4.7729017,51.5893221
6097,2519,4.7755871,51.5876285
6098,2512,4.7763944,51.5872906
6099,2520,4.7779087,51.5889716
6100,2301,4.7746901,51.5888088
6101,2512,4.7775478,51.5883556
6102,2304,4.7847392,51.5913279
6103,2303,4.77659,51.5883037
6104,2305,4.7729399,51.58936
6105,2302,4.7648129,51.5866658
6106,2303,4.7739009,51.5870177
6107,2515,4.7739009,51.5870177
6108,2305,4.775296,51.5894579
6109,2517,4.7774726,51.588176
6110,2304,4.7738639,51.5897115
6111,2561,4.7676021,51.5869589
6112,2302,4.7674638,51.5869557
6113,2301,4.7810292,51.5898372
6114,2512,4.7762013,51.5866347
6115,2517,4.7767891,51.5852997
6116,2301,4.7761916,51.5879437
6117,2513,4.7773574,51.5869398
6118,2304,4.7729906,51.5894054
6119,2512,4.7756224,51.5875716
6120,2301,4.7790763,51.5870548
6121,2512,4.7763127,51.5872588
6122,2512,4.7776673,51.5879488
6123,2301,4.7715181,51.5882553
6124,2302,4.7734332,51.5896664
6125,2302,4.7673201,51.5869544
6126,2301,4.7778623,51.5890945
6127,2304,4.7718251,51.5883828
6128,2529,4.7712709,51.5910639
6130,2519,4.7762607,51.5859769
6131,2304,4.7768188,51.5876508
6132,2304,4.7740349,51.5894674
6133,2301,4.7764365,51.589686
6134,2302,4.7751019,51.58822
6135,2304,4.7767466,51.5828791
6136,2561,4.7653286,51.5868858
6137,2567,4.7773807,51.58234
6138,2301,4.7745147,51.589505
6139,2301,4.7658271,51.5870693
6140,2512,4.7752962,51.5882866
6141,2301,4.7767101,51.588038
6142,2304,4.7743698,51.5895118
6143,2512,4.7739811,51.5884781
6144,2561,4.7780283,51.5835451
6145,2301,4.7765478,51.5883728
6146,2512,4.7771556,51.5869005
6147,2512,4.7754527,51.5875254
6148,2512,4.7743398,51.588223
6149,2301,4.7769225,51.582153
6150,2520,4.7775241,51.5881956
6151,2304,4.7737943,51.5897364
6152,2512,4.7769485,51.5820348
6153,2301,4.7769751,51.5819322
6154,2303,4.7811039,51.5898615
6155,2301,4.7761589,51.5880153
6156,2304,4.7731154,51.5895124
6157,2301,4.7737717,51.5891238
6159,2301,4.7762487,51.5872381
6160,2512,4.7778145,51.5891487
6161,2561,4.77776,51.5879819
6162,2517,4.7777358,51.5883861
6163,2301,4.7774069,51.5868598
6165,2301,4.7701941,51.5884962
6166,2512,4.7771711,51.5868566
6167,2512,4.7742477,51.5882204
6168,2501,4.7646531,51.5865939
6169,2304,4.7751143,51.5894501
6170,2301,4.7783284,51.5881092
6171,2517,4.7761071,51.5864185
6172,2301,4.7811614,51.5898998
6174,2301,4.7761373,51.5880623
6175,2302,4.7736559,51.589118
6176,2512,4.7757122,51.5874253
6177,2513,4.7774094,51.5822055
6178,2561,4.7792042,51.5871515
6179,2512,4.7761582,51.5872049
6180,2561,4.7777856,51.5891995
6181,2521,4.7778529,51.5880192
6182,2512,4.7778753,51.5884204
6183,2301,4.7814144,51.5897493
6184,2512,4.7761113,51.5863492
6185,2301,4.7764846,51.5884714
6186,2301,4.7700447,51.5884344
6187,2512,4.7772116,51.5868061
6188,2502,4.7770188,51.5816996
6189,2306,4.7749838,51.5894434
6190,2303,4.7776534,51.5882178
6191,2305,4.77368,51.5897773
6192,2301,4.7764437,51.5831809
6193,2561,4.7667845,51.587108
6194,2512,4.7772806,51.5817033
6195,2512,4.7762964,51.5864045
6196,2517,4.7761405,51.5881198
6197,2520,4.777487,51.586786
6198,2304,4.7735829,51.5891106
6199,2301,4.7740986,51.588094
6200,2502,4.7760617,51.5871697
6201,2512,4.7780204,51.5884569
6202,2529,4.7774333,51.5830447
6203,2301,4.7665316,51.5869613
6204,2561,4.7664512,51.5869584
6205,2304,4.7814926,51.5897975
6206,2512,4.7761421,51.5862742
6207,2512,4.7764056,51.5855548
6208,2301,4.7764566,51.5885161
6209,2568,4.7770477,51.581653
6210,2302,4.7748567,51.5894371
6211,2512,4.7777203,51.5882333
6212,2568,4.7663224,51.586952
6213,2520,4.7662122,51.5869328
6214,2512,4.7763157,51.5863578
6215,2520,4.7760773,51.5881892
6216,2561,4.7775397,51.5867262
6217,2520,4.7758129,51.5872647
6218,2524,4.7774315,51.5821094
6219,2519,4.7759544,51.5871125
6220,2520,4.778054,51.5881094
6221,2301,4.7773565,51.5830299
6222,2304,4.7734888,51.5890726
6223,2512,4.776437,51.5854808
6224,2517,4.775602,51.5872926
6225,2561,4.764477,51.586516
6226,2302,4.7747903,51.5894335
6227,2561,4.7719146,51.5882934
6228,2512,4.7777846,51.5882481
6229,2301,4.7735392,51.5899333
6231,2512,4.7742417,51.5873945
6232,2525,4.7763347,51.5863119
6233,2512,4.7768343,51.5851686
6234,2302,4.7760197,51.5883136
6235,2512,4.7739199,51.5880797
6236,2301,4.7768004,51.5880503
6237,2512,4.7760264,51.5869685
6238,2529,4.7763938,51.5874865
6239,2502,4.7770701,51.5872835
6240,2301,4.7719316,51.5885039
6241,2302,4.7741429,51.5891907
6242,2525,4.7754336,51.5879571
6243,2517,4.7758297,51.5881792
6244,2301,4.7772585,51.5829005
6245,2305,4.7712532,51.5887119
6246,2301,4.7766554,51.5873872
6247,2301,4.7653173,51.5870793
6248,2304,4.7781058,51.5886589
6249,2305,4.7770207,51.5877078
6250,2301,4.7767596,51.5882666
6251,2304,4.7739184,51.5895404
6252,2301,4.7781239,51.5832413
6253,2502,4.7816572,51.5899133
6254,2512,4.7756274,51.5872504
6255,2512,4.7737973,51.5881994
6256,2512,4.7778864,51.5882716
6257,2303,4.7814094,51.5900234
6258,2304,4.7759962,51.5883607
6259,2567,4.7774585,51.5819973
6260,2301,4.779372,51.5872989
6261,2501,4.7817798,51.5899723
6262,2301,4.7773491,51.5866323
6263,2512,4.7768689,51.5850781
6264,2301,4.7759665,51.5884202
6265,2512,4.7775184,51.581777
6266,2522,4.7730017,51.5874616
6267,2512,4.7784823,51.5885974
6268,2301,4.7766131,51.5829154
6269,2512,4.7765381,51.5852052
6270,2517,4.7773984,51.586589
6271,2516,4.764276,51.5864235
6272,2512,4.7780762,51.5883158
6273,2301,4.7759415,51.5884744
6274,2512,4.7785597,51.5886205
6275,2502,4.7818905,51.5900372
6276,2302,4.7642075,51.5863923
6277,2512,4.7781389,51.5883377
6279,2519,4.7782332,51.5883642
6280,2522,4.7766198,51.5849838
6281,2512,4.7735191,51.588079
6282,2514,4.778676,51.588655
6283,2305,4.7770801,51.5877386
6284,2301,4.7653063,51.5870658
6285,2304,4.7764614,51.589438
6286,2517,4.7762836,51.5859141
6287,2301,4.7709796,51.5885287
6288,2512,4.7749854,51.5882361
6289,2512,4.7762764,51.5873959
6290,2304,4.7745124,51.5895558
6291,2301,4.7640596,51.585655
6292,2301,4.7769989,51.5875173
6293,2512,4.7778048,51.5889882
6294,2303,4.7769059,51.5880599
6295,2305,4.7742742,51.5895322
6296,2305,4.7779922,51.5834658
6297,2301,4.7762305,51.5888896
6298,2301,4.7774925,51.5864465
6299,2304,4.7640725,51.5863309
6300,2515,4.7783533,51.5883995
6301,2301,4.7759029,51.5886027
6302,2519,4.7733998,51.5880692
