,code,lon,lat
1651,2511,5.409372984893944,52.92431483715349
1654,2501,5.407323777757957,52.93607799730353
1655,2512,5.4034438198641555,52.94419213655126
1656,2301,5.402001063190506,52.943803365762584
1657,2301,5.401996644236217,52.94371512011774
1667,2568,5.387557366666667,53.05376128339061
1683,2503,5.427969484460615,53.09222568002126
1705,2302,5.797109904710891,53.17932391475512
1709,2504,5.789876773722767,53.1850960624496
1734,2502,5.660978245705893,53.27696465248087
1846,2566,6.201618827083775,53.46922779863
1847,2566,6.201367599999999,53.4693162
1911,2564,6.0729235511599455,53.11756104719864
2022,2301,6.108330781760879,52.96994034161509
2177,2541,6.3090624015398395,52.9822515694648
2292,2564,6.107236899999999,53.1141557
2411,2547,6.039290845424068,52.94305490629056
2439,2501,6.1414245381031956,53.25432311360328
2488,2564,5.8341390602002585,53.21179542949241
2554,2302,5.622193219564274,53.03484771389147
2939,2547,6.073198205777657,53.1115559105881
3008,2565,5.7942419839060175,53.20426615040135
3132,2303,5.509911078486441,52.986751896324314
3817,2564,5.775889493765447,53.23820601218363
3922,2504,5.442505640995568,52.97980745282101
4062,2564,5.592258985876645,53.11521078018104
4085,2302,6.158166576462315,53.40720107311302
4334,2302,6.1622252500000005,53.3164267
4569,2501,5.6096288734004425,52.96927922112537
5,2302,5.9316476,52.9651303
6,2501,5.6555498,53.0337824
7,2501,5.7928137,53.2153064
8,2501,5.8178294,53.1918563
9,2501,5.4167858,53.170605
10,2513,5.6582137,53.0285219
11,2501,5.7589822,53.2625147
12,2501,5.7971351,53.215439
13,2501,6.0639973,53.0018021
14,2501,6.112308,53.1068418
15,2501,6.0371394,53.254608
16,2501,5.994185,53.1914249
17,2501,5.74072,52.9229919
18,2501,5.75827,53.2629
19,2501,5.7676424,53.2079396
20,2501,5.8401255,53.2109785
21,2501,5.9418464,53.2138916
22,2501,6.074307,53.0988826
23,2501,5.9905,53.2891
24,2501,5.9971448,52.8751166
25,2501,6.1113478,53.1096451
26,2501,6.1219595,53.0049419
27,2501,6.1658477,53.1831484
28,2501,5.7814927,53.3068022
29,2501,5.588334,53.1086127
30,2501,6.0972131,53.1174981
31,2501,5.7089214,52.8438062
37,2503,5.8487658,53.0384009
40,2501,5.6787608,53.0586716
43,2301,6.2298439,53.0697166
47,2301,6.3113239,53.0886558
62,2501,6.1255433,53.376529
73,2501,5.6670494,53.0354305
74,2602,5.6661114,53.0346745
76,2301,5.943458,52.9482443
80,2304,5.9219251,52.9605586
83,2302,5.9218358,52.9606547
84,2302,5.9204203,52.9617173
85,2302,5.9255855,52.9610265
86,2601,5.9247057,52.9596906
87,2301,5.922087,52.9608656
88,2304,5.9222914,52.9607317
89,2301,5.9223784,52.9605622
90,2304,5.9224087,52.9605142
91,2301,5.9217684,52.9605078
92,2301,5.9213718,52.9604074
93,2301,5.924543,52.9605422
94,2304,5.9255961,52.9608173
95,2304,5.9261187,52.9609588
96,2301,5.9262006,52.9609697
97,2304,5.9221077,52.9603387
99,2304,5.9254499,52.9610337
108,2602,6.096661,53.1072649
109,2602,6.111911,53.1096354
110,2602,6.0744416,53.0981955
112,2601,6.1285854,53.1036649
131,2301,6.1622756,53.3791876
136,2301,5.9988698,53.3247774
137,2301,6.0216497,52.8797126
141,2602,5.6281821,52.9440978
143,2301,5.6989767,52.9118302
145,2301,5.4622511,52.8998005
146,2302,6.1569562,53.4079306
148,2301,6.2657925,53.0816373
149,2301,5.6927565,52.9352857
151,2301,5.5978126,52.9064252
162,2501,5.7977343,53.4472338
165,2566,5.5793884,52.8978156
166,2543,5.5787297,52.8976849
167,2302,5.8164792,53.1947992
169,2511,5.9162488,52.9603154
170,2501,5.793691,52.9683632
171,2501,5.8159948,53.1995612
172,2501,5.6576285,53.2752251
173,2501,6.0973374,53.1184706
189,2502,5.7827949,53.3066966
195,2516,5.7820777,53.3069734
198,2602,5.7848589,53.3043015
200,2301,6.0814034,53.1565202
201,2301,5.8731078,53.2145276
202,2301,5.775124,53.4383528
205,2514,6.0966744,53.1183352
206,2514,5.5215083,53.0618939
207,2514,5.6641948,53.0334089
208,2514,5.7650479,53.2566458
209,2515,6.0975823,53.1078508
210,2514,6.0661246,53.0036409
211,2514,5.6575901,53.2747969
212,2514,5.7965516,52.9671126
215,2544,6.1844786,53.1761173
217,2515,5.2886744,53.3833802
221,2301,5.2543641,53.3989053
238,2602,5.2145051,53.360075
239,2518,5.8158244,53.1993936
240,2518,6.0969873,53.1011435
241,2518,5.9264362,52.9588371
242,2518,5.8173385,53.1915509
243,2518,5.6557299,53.0338444
244,2518,5.7710541,53.4452508
245,2518,6.0662668,53.0035662
246,2518,5.7935201,52.9684425
247,2518,5.6777631,53.0390201
248,2518,5.764943,53.2567299
249,2601,5.799652,52.9644009
250,2602,6.122955,53.0042482
251,2601,6.0639445,53.0053016
252,2601,6.0644378,53.0044259
253,2602,5.9207925,52.9613436
254,2602,5.6653463,53.0337521
255,2601,5.6582595,53.0313154
257,2602,5.6254142,53.0110893
259,2602,5.383579,53.0536724
260,2602,5.4023533,53.0561304
263,2302,5.2523768,53.4001937
265,2301,5.380326,53.4044565
266,2301,5.2843518,53.39011
267,2302,5.2842194,53.3914059
268,2302,5.2160829,53.3576258
269,2301,5.2856248,53.3830844
279,2602,5.2913814,53.3834612
281,2566,5.2153148,53.3575593
283,2301,6.1882879,53.4972668
285,2501,5.8138964,53.2148027
324,2303,5.304333,53.3891354
351,2501,5.3060909,53.3894241
352,2301,5.3431534,53.4138644
358,2521,5.5253045,53.0618635
359,2521,5.6175551,53.0979482
360,2521,5.4451883,52.9784107
361,2521,5.545387,53.1857753
362,2521,5.6581196,53.0326875
363,2521,6.290484,52.9888142
364,2521,5.9986454,52.8754799
365,2512,5.7913739,52.9694893
366,2521,5.7927405,52.9691261
367,2521,5.6283374,53.0103686
368,2521,6.1423995,52.8909392
369,2521,6.1058466,53.1068211
370,2521,6.1468607,53.279851
371,2521,5.892934,53.23852
372,2521,5.6579594,53.2742495
373,2521,6.1483438,53.104757
378,2302,5.7979947,53.4472632
626,2601,6.0781832,53.0591794
627,2601,5.9902515,53.193304
636,2564,6.1398676,53.3214753
637,2501,5.8886871,53.046481
638,2302,5.8361991,53.0493856
645,2602,5.6394028,53.4423528
646,2303,5.7720785,53.4451997
647,2542,5.7734479,53.4458373
648,2301,5.4746341,53.130411
649,2304,5.8988356,53.3691695
650,2501,5.9018093,53.3689883
651,2302,5.9017559,53.3699616
653,2304,5.8986157,53.3683821
659,2301,5.8988142,53.3692239
662,2601,5.5417371,53.1983869
663,2602,5.824522,53.1794735
664,2601,5.7939245,53.1967247
665,2301,5.4052175,52.9447516
671,2601,5.6568629,53.276323
674,2602,6.1623882,53.4798738
675,2514,6.1624176,53.4798971
678,2302,5.5480042,52.9924261
679,2301,5.5479126,52.9924247
680,2301,5.5418618,52.9279925
682,2602,5.9020066,53.3690475
683,2304,5.8980363,53.369448
685,2564,5.6288273,53.0325071
687,2301,5.523335,53.0626143
688,2301,5.6629172,53.032317
691,2501,5.6656509,53.0349997
693,2302,5.6610258,53.032591
695,2301,5.6580816,53.0337659
696,2564,5.6725051,53.0391924
697,2503,5.67225,53.0391873
699,2301,5.6574392,53.0335427
700,2301,5.6573354,53.0336238
701,2305,5.6579583,53.0329734
702,2305,5.6607025,53.0333286
704,2301,5.6604496,53.032216
705,2546,5.6599488,53.032105
708,2601,5.6672533,53.0325116
709,2302,5.6573862,53.0335385
711,2602,5.6623449,53.0328107
712,2305,5.65991,53.0330577
713,2305,5.6585267,53.0334144
714,2305,5.658718,53.0334263
715,2301,5.6599364,53.0320071
716,2301,5.6616024,53.0318258
717,2301,5.661308,53.0300562
718,2516,5.6600575,53.0303197
719,2546,5.6600572,53.0302658
721,2302,5.5767844,53.0508268
722,2524,5.5103072,53.0633691
723,2301,5.5254831,53.063881
726,2302,5.7940231,53.0830136
728,2602,5.659941,53.032213
729,2302,5.65976,53.0327916
730,2304,5.6597583,53.032522
731,2602,5.7958569,53.2007024
732,2601,5.7924216,53.1987644
733,2543,5.6641558,53.0325209
734,2561,5.6608959,53.0332562
735,2561,5.6590146,53.0311876
736,2561,5.662665,53.0325063
737,2302,5.6569557,53.02668
738,2302,5.6528843,53.0258623
739,2546,5.659518,53.0299447
742,2302,5.6628532,53.018084
745,2301,5.5373231,53.056589
746,2301,5.518338,53.0622592
747,2301,5.5181469,53.0623116
748,2542,5.6579155,53.0334158
749,2302,5.660674,53.0335353
750,2542,5.6611069,53.0336242
751,2542,5.6577072,53.0286986
752,2501,5.8307272,53.0943049
754,2543,5.5224119,53.0619318
757,2515,5.660115,53.0332364
758,2515,5.6649478,53.0336423
759,2526,5.6625186,53.03292
760,2515,5.6627137,53.0331353
781,2503,5.4526553,52.9738273
783,2304,5.6095491,52.9679049
784,2543,5.7587313,53.0986225
785,2503,5.4679663,52.8815993
787,2501,5.9880017,53.3249944
788,2302,5.9925508,53.3234436
789,2302,5.9993937,53.3241221
810,2566,5.7932691,53.447131
811,2566,5.7982129,53.4464544
813,2503,5.795022,53.1775896
816,2602,5.21536,53.3603579
818,2521,5.6607563,53.0324029
823,2517,5.6603459,53.033401
824,2512,5.6612931,53.033057
825,2525,5.6661078,53.0347269
826,2512,5.6622839,53.0335688
827,2302,5.6620312,53.03364
828,2301,5.6621926,53.0332353
829,2512,5.6603319,53.0307586
830,2502,5.6601538,53.0297286
834,2307,5.6377848,53.4412956
840,2301,5.7091551,52.8448479
841,2541,5.6344319,53.0325051
842,2602,5.0671958,53.2955228
844,2502,5.6553237,53.033875
846,2501,5.6253118,53.0112445
858,2542,5.6648664,53.0340918
860,2301,5.2851044,53.387275
861,2602,5.2180266,53.364191
864,2302,5.9271024,52.9520171
865,2502,5.5223119,53.0619276
869,2602,5.4588301,52.8701926
874,2302,5.5179248,53.0620878
876,2502,5.662415,53.0330461
877,2530,5.6572021,53.0337679
878,2601,5.6560369,53.0343239
887,2602,6.331571,53.0646266
888,2602,6.2403656,53.0181417
889,2601,6.3500788,52.955495
890,2601,6.1420916,52.8911801
897,2302,5.5258209,53.0622197
899,2528,5.6595438,53.0315969
900,2516,5.6597111,53.0316592
901,2512,5.6596035,53.0316058
902,2512,5.6592305,53.0315527
903,2512,5.6606938,53.0319357
904,2517,5.6605054,53.0319161
906,2561,5.6621712,53.0322019
907,2561,5.6573399,53.0317405
908,2602,6.0645339,53.0034548
923,2602,6.0054886,52.8784562
924,2601,5.9986782,52.8760213
928,2503,5.8044905,53.128386
932,2512,5.6618183,53.0329666
933,2512,5.6617215,53.032805
934,2501,5.4269041,53.1655059
938,2304,5.783641,53.0395992
939,2302,5.7819976,53.0402862
940,2301,5.780467,53.0413786
941,2301,5.7803919,53.0410887
942,2542,5.7943694,52.9718697
944,2301,5.7791545,53.0333007
945,2301,5.7737102,53.0423398
946,2301,5.7805251,53.0412764
947,2501,5.7811166,53.0406845
951,2501,5.9143123,52.9532572
956,2512,5.4034566,53.054915
963,2503,5.7160539,52.8433643
964,2501,5.7086404,52.8434646
965,2501,5.7080238,52.8435911
966,2302,5.8194369,53.2082008
970,2561,5.8123052,53.2068326
971,2302,5.8121869,53.2068239
972,2513,5.8195665,53.2081265
974,2301,5.7959593,53.2007519
975,2301,5.769861,53.0100263
978,2305,5.6660126,53.0338285
993,2301,5.7555035,52.9351005
996,2547,5.8133998,53.1927645
997,2301,6.1041867,53.0665639
1010,2501,5.4867156,53.2214797
1011,2602,5.4865372,53.2183394
1017,2502,5.4841395,53.2184411
1018,2561,5.4836932,53.2186947
1019,2518,5.4865829,53.2214262
1020,2541,5.4846051,53.2172235
1021,2516,5.4854849,53.2167353
1022,2541,5.4845732,53.2216871
1023,2301,5.4853132,53.2172235
1026,2302,5.4853179,53.2171763
1034,2301,5.656754,53.0340558
1049,2524,5.6578674,53.0295748
1050,2302,5.2870035,53.4027364
1051,2301,5.8385987,53.0972092
1106,2501,5.8399187,53.0951744
1112,2501,5.4029981,53.0586632
1120,2303,5.8334923,53.0500821
1122,2301,5.9517179,53.0967376
1123,2301,5.9541668,53.0706594
1124,2542,6.1623219,53.4779389
1125,2301,5.802978,53.1497092
1128,2513,5.7923208,53.1904967
1129,2501,5.8030845,53.1494847
1130,2301,5.4218742,52.9666021
1132,2303,5.7835916,53.1086144
1135,2301,5.837926,53.1670501
1136,2501,5.8454981,53.1521403
1142,2542,6.1447099,53.2542514
1146,2515,6.143791,53.2536594
1147,2301,6.3496098,53.0230472
1149,2301,6.1581344,53.3179693
1150,2302,5.4140068,53.1748316
1151,2501,6.3322929,53.0652326
1152,2302,5.8932597,53.0474778
1154,2301,5.8931577,53.0473988
1155,2304,5.8932651,53.0474311
1158,2301,5.7717974,53.4449906
1159,2301,5.7721576,53.4446052
1160,2303,5.7730477,53.4455783
1161,2303,5.6402413,53.4468788
1162,2303,5.6384883,53.4408399
1163,2515,5.6397702,53.4385543
1164,2301,5.638688,53.4406659
1165,2502,5.638453,53.4409065
1166,2301,5.6387354,53.4417706
1167,2512,5.6371096,53.4411387
1168,2566,5.6373627,53.4421771
1169,2302,5.6349299,53.4434676
1170,2542,5.6372778,53.4499963
1171,2303,5.637181,53.4504796
1172,2501,5.6375147,53.4505959
1177,2543,5.7670025,53.1960383
1178,2541,5.766702,53.2043915
1179,2301,5.7687264,53.4462892
1180,2301,5.6820945,53.0166897
1181,2301,5.7728841,53.4446493
1182,2543,5.7737048,53.4457297
1183,2512,5.7738885,53.4457493
1184,2302,5.7724139,53.4453674
1185,2301,5.7736582,53.4454725
1186,2502,5.7733422,53.4455901
1187,2514,5.7722373,53.4447743
1188,2515,5.772379,53.44513
1189,2566,5.7732043,53.4575954
1190,2301,5.7768699,53.4575072
1191,2602,5.7737111,53.4411709
1192,2512,5.6392295,53.4403104
1193,2301,5.4058619,52.8850419
1194,2301,5.4049161,52.883314
1199,2301,5.3573043,52.8865196
1206,2602,6.1423442,53.2532212
1207,2602,6.1449325,53.2534089
1208,2601,6.1451525,53.2534459
1209,2304,5.6432798,53.4505764
1222,2543,5.841166,53.19313
1223,2543,5.821552,53.20211
1224,2516,5.7113856,52.8443537
1225,2512,5.7103946,52.8441618
1226,2304,5.708486,52.8455829
1227,2301,5.7113628,52.8438286
1229,2528,5.7108034,52.8449394
1230,2302,5.7085614,52.8455829
1231,2302,5.708305,52.8456116
1232,2302,5.7108752,52.8449188
1233,2301,5.9355375,52.8370537
1234,2501,5.7162484,52.8429783
1237,2519,5.7102809,52.844019
1238,2502,5.7099318,52.8452542
1239,2501,6.3551785,52.9546156
1240,2528,6.3571445,52.9537431
1241,2502,6.3570662,52.9538186
1247,2302,5.7921004,53.2001792
1248,2542,5.7939082,53.1965634
1249,2301,5.7898037,53.2013002
1250,2303,5.7924335,53.2001546
1251,2301,5.7942714,53.1971214
1252,2302,5.7950038,53.1999709
1253,2305,5.7930635,53.1972267
1254,2511,5.7932544,53.1964968
1255,2304,5.7921063,53.1987373
1256,2564,5.8416999,53.1923013
1258,2512,6.1505638,53.2800904
1259,2502,6.1526458,53.2781045
1260,2502,6.1511385,53.2802233
1263,2512,6.152215,53.2804228
1264,2542,6.1524689,53.2803031
1265,2520,6.1507199,53.2801222
1266,2561,6.1537561,53.2804146
1267,2513,6.1532675,53.2802986
1268,2305,6.1519108,53.2807849
1269,2512,6.1505247,53.2802127
1270,2515,6.150901,53.2801257
1272,2516,6.1535693,53.2807234
1273,2602,6.1539394,53.2818223
1274,2302,6.1499345,53.2799665
1275,2302,6.1503642,53.2798063
1283,2301,6.1482712,53.2801431
1284,2301,5.7531433,52.9929581
1285,2301,6.3453689,52.9597218
1286,2301,6.3386874,52.9543224
1297,2304,5.7103576,52.8445174
1298,2543,5.7087499,52.8408153
1299,2301,6.1455575,53.2541359
1301,2301,5.7992082,53.4476027
1302,2301,5.7985779,53.4474501
1306,2304,5.2154625,53.3595205
1320,2301,5.8702314,53.0971976
1321,2542,5.8275921,53.093718
1325,2301,5.780716,53.027428
1349,2301,5.62267,53.010502
1350,2301,5.6222359,53.0106308
1352,2301,5.7353616,53.1899028
1361,2301,5.7442841,53.1624505
1368,2516,5.8373411,53.0493056
1369,2301,5.8364842,53.0493886
1371,2541,5.5061189,53.048787
1375,2302,5.5447543,52.8602451
1393,2304,5.6578579,53.0331993
1394,2602,5.8080749,52.9613477
1397,2602,5.7997839,52.9644387
1402,2501,5.5283667,53.061944
1411,2505,5.7965501,53.2152199
1413,2501,6.1407663,52.8919282
1420,2564,5.7948929,52.9715986
1421,2301,6.3279403,53.06576
1422,2542,6.3276675,53.0657439
1424,2301,6.3318147,53.0656414
1428,2303,6.3331553,53.0652214
1429,2301,6.3332572,53.0652021
1430,2513,6.3330266,53.0656002
1432,2512,6.3325009,53.0652585
1433,2514,6.3327181,53.0652343
1434,2515,6.333208,53.0656075
1435,2512,6.3326752,53.0655857
1437,2512,5.7966156,53.1994019
1438,2541,5.6295475,53.0378378
1442,2501,5.4205719,53.1708885
1448,2505,5.8393594,53.0956267
1449,2515,5.8395844,53.0957913
1450,2543,5.8280204,53.0927171
1452,2302,5.4114088,52.8524237
1454,2502,5.3986784,52.9005152
1456,2602,5.06998,53.296361
1471,2566,5.0733463,53.2965591
1472,2566,5.0717257,53.2960823
1473,2566,5.0748956,53.2964989
1474,2524,6.097977,53.1041709
1475,2505,6.0992435,53.1069696
1479,2512,5.8203724,53.2014958
1480,2544,5.8191904,53.2021428
1481,2303,5.8205202,53.2015782
1482,2544,5.818635,53.202158
1483,2522,5.8196293,53.2012557
1484,2526,5.8196164,53.2010776
1489,2301,6.327378,52.9548267
1494,2301,6.3436209,52.9526717
1513,2302,6.3436231,52.9527886
1516,2512,5.9984039,53.3259637
1517,2505,5.9982053,53.3257566
1518,2517,6.000013,53.3266851
1521,2602,5.6775036,53.0389384
1523,2602,5.6775803,53.0390417
1532,2541,5.628566,53.0372663
1533,2541,5.6282596,53.0370557
1534,2301,6.2947434,52.98229
1538,2602,6.2912104,52.9890522
1540,2301,5.401669,52.944113
1541,2502,5.9224131,52.9602277
1542,2512,5.9256542,52.9591513
1547,2301,5.9241563,52.9609143
1548,2301,5.9119081,52.972349
1551,2517,5.9272171,52.9582413
1552,2516,5.9267058,52.9579209
1553,2528,5.9271322,52.9581609
1554,2526,5.9257475,52.958624
1555,2602,5.9258501,52.9590237
1556,2512,5.9229909,52.9603971
1557,2301,5.9222556,52.9602572
1558,2304,5.9221652,52.9598658
1559,2301,5.9219211,52.9597829
1560,2304,5.9223201,52.9606613
1570,2542,5.9229522,52.9607453
1571,2561,5.9252375,52.9595643
1572,2512,5.924246,52.958798
1573,2505,5.925955,52.9580832
1606,2303,6.2514442,53.0837077
1607,2302,6.2392976,53.0952686
1640,2501,5.6585057,53.0281242
1641,2501,5.6586353,53.0279391
1642,2561,5.658143,53.0284821
1643,2302,5.658746,53.0288561
1644,2302,5.6121761,52.9691067
1649,2301,5.836095,53.0494137
1650,2301,5.8334468,53.0500264
1651,2301,5.8400639,53.0495532
1652,2301,5.8376133,53.0492643
1653,2302,5.8340997,53.0496879
1654,2303,5.8352977,53.0309237
1656,2301,5.8371294,53.0493454
1657,2303,5.8070025,53.0530887
1662,2301,5.6602347,53.032422
1663,2501,5.5194933,53.0645191
1667,2561,5.455773,52.9114872
1691,2302,5.4186717,53.1720647
1692,2302,5.4350631,53.1675791
1693,2302,5.6475099,52.8957287
1695,2302,5.5433673,52.9641621
1696,2301,5.2844623,53.3888546
1700,2542,6.0781499,53.0608331
1701,2301,6.0780492,53.0593467
1702,2301,6.0775029,53.0594161
1728,2301,6.2872473,52.9343223
1730,2303,6.3107267,52.9530843
1734,2301,5.4145132,53.1759081
1736,2301,5.4138688,53.1754767
1744,2301,5.3634655,52.879514
1746,2301,5.5332417,52.848989
1747,2301,5.5331978,52.8505826
1748,2301,5.4988351,52.8624563
1750,2301,5.5339279,52.849315
1755,2542,5.5325814,52.8497771
1757,2301,5.4811042,52.8513222
1759,2515,5.5298399,52.8493245
1760,2501,5.5290711,52.8492871
1761,2502,5.5333969,52.8488369
1769,2602,5.5302103,52.8492693
1799,2301,5.5846127,52.9000836
1821,2502,5.5401787,52.8888867
1822,2516,5.5325178,52.8500794
1831,2301,6.1568537,53.3182645
1848,2301,6.1820322,53.3216791
1850,2302,6.2726294,53.3029348
1851,2304,6.2725433,53.3030337
1856,2515,5.7923884,53.1963855
1857,2305,5.7946916,53.197119
1858,2301,5.793263,53.1964061
1873,2514,5.8358671,53.0492903
1874,2502,5.4497138,52.9834518
1876,2502,5.8362639,53.0491561
1877,2512,5.7105994,52.8437201
1880,2542,5.4400465,52.9773209
1883,2301,5.4391764,52.9762247
1884,2502,5.4385214,52.9761725
1889,2302,5.659937,53.03226
1890,2512,5.6629514,53.0330089
1891,2512,5.662972,53.033254
1892,2303,5.660752,53.032278
1893,2502,5.660752,53.032278
1894,2301,5.661393,53.0312899
1895,2301,5.6614056,53.031359
1896,2303,5.6613452,53.0312333
1897,2502,5.6613452,53.0312333
1898,2601,5.661618,53.031753
1899,2303,5.6615142,53.0320237
1900,2512,5.661261,53.032485
1901,2512,5.661287,53.032306
1902,2512,5.6607459,53.0324535
1903,2512,5.661354,53.032723
1904,2517,5.661293,53.032571
1905,2512,5.661154,53.032783
1907,2513,5.9267952,52.957858
1909,2602,5.8353496,53.0494239
1913,2301,5.0911975,53.2966915
1920,2511,5.6905753,52.8550956
1923,2568,5.6905903,52.8552732
1924,2514,5.7091188,52.8437585
1925,2517,5.7077024,52.8436527
1929,2602,5.4148891,53.1769159
1930,2592,5.4141842,53.1764285
1998,2542,5.7167977,52.8429186
1999,2502,5.5822483,52.8992037
2000,2514,5.5809926,52.8983822
2001,2516,5.580753,52.8982763
2008,2501,6.1595782,53.1792514
2009,2502,6.1651273,53.1820367
2010,2301,6.1834385,53.1978914
2011,2301,6.183338,53.1980312
2013,2542,6.1673023,53.1811747
2038,2502,6.0378332,53.2548925
2039,2502,6.0373832,53.254045
2041,2601,6.0379936,53.2542538
2043,2501,6.0406706,53.2619417
2044,2601,5.9985737,53.3248269
2045,2301,6.0388138,53.2566254
2047,2301,6.0389048,53.2542689
2102,2305,5.7912307,53.2002315
2105,2602,5.542791,53.1867122
2106,2602,5.5397735,53.1867572
2107,2501,5.5476704,53.1827373
