,code,lon,lat
2425,5260,5.655555546973404,53.03364179102368
2426,5270,5.655787940098276,53.034331113089834
2427,5260,5.783398451508767,53.10757338695228
2428,5260,5.677986161904128,53.03862390031277
2429,5260,5.677723399373265,53.03885328859776
2430,5260,5.67774890066156,53.038650883612796
2431,5260,5.677545213622786,53.03872383185389
2432,5260,5.677167713201234,53.03886243839541
2433,5260,5.677341172608323,53.03879953717117
2434,5260,5.677655647717187,53.03929461716399
2435,5260,5.677481872381074,53.03927970494123
2437,5260,5.540372148232348,53.18443130403125
2438,5260,6.125178682712383,53.37660867559293
2439,5260,5.910390300852894,53.21884036024111
2440,5270,5.909359719825765,53.21779163874634
2441,5270,5.908197499999995,53.21822365
2442,5260,5.8988746464000865,53.15050352019901
2443,5260,6.22822097208975,53.27345970518547
2444,5260,6.228297864186342,53.27415687977954
2445,5260,6.226906826752601,53.273915001790606
2446,5260,6.229295912800868,53.27251688450238
2447,5260,6.22905364199932,53.271771899661864
2448,5260,6.229177458276322,53.271646118434596
2449,5260,5.652897215716515,53.20301901394436
2450,5260,6.231227662330326,53.273736371397085
2451,5260,6.23095177533727,53.27302274505429
2452,5270,5.8419893293473795,53.20188194837427
2453,5270,5.8418935,53.20187069999999
2454,5270,5.842006649927148,53.202171733349765
2455,5270,5.842089796655003,53.20220396773099
2456,5270,5.8428769,53.202314300000005
2457,5270,5.8429791999999985,53.2023077
2458,5270,5.843092877642137,53.20229520713965
2459,5260,5.76063265,53.20607265
2460,5260,6.034238736205124,53.068995821541044
2461,5260,5.757739360153606,53.18522416571526
2462,5260,6.230188680293642,53.27536092871734
2463,5260,6.231642772063303,53.27580591244442
2464,5260,6.229939877610932,53.27508591117744
2465,5260,6.229150864923051,53.27502443628051
2466,5260,6.072199529765017,53.07617396990476
2467,5260,6.292323479721627,52.98903007425719
2468,5260,6.2845131457316645,52.98960632720239
2469,5260,6.283199763393661,52.98968387739184
2470,5260,5.756199905957472,53.18622897804848
2471,5260,6.0316769296700095,52.83016056593982
2472,5260,6.352946225795161,52.95551811476072
2475,5260,5.778280345842151,53.20800634469981
2476,5260,5.806395086845707,53.202961186503735
2482,5260,5.794555333826602,53.20435400023895
2483,5260,5.79404346195005,53.2042078918352
2484,5260,5.793193346309355,53.2039090996336
2485,5260,5.7928020000000044,53.20375780000001
2486,5260,5.792172375651293,53.20351722527328
2487,5260,5.797012116783268,53.20500093569909
2488,5260,5.796509252476512,53.20482373295265
2489,5260,5.7960539689443396,53.20468746434558
2490,5260,5.7956804235352815,53.20459449498441
2491,5260,5.786875840303647,53.211970057056305
2492,5260,5.794322978260523,53.20428965385087
2493,5260,5.795789902222216,53.20854128516735
2494,5260,5.7892083715041505,53.20274428674958
2495,5260,5.789164849752355,53.20238340168064
2496,5270,5.797343017564312,53.20275909185815
2497,5260,5.797628578183621,53.2028149281651
2498,5260,5.798351284670542,53.202921809302936
2499,5260,5.799402001934294,53.202956721549015
2500,5270,5.796914918735377,53.20266736842861
2501,5270,5.796913933478446,53.20274835119637
2502,5260,5.79730877456839,53.20283916107499
2503,5260,5.7978814407826205,53.20294381354309
2504,5260,5.7989892660908025,53.20308554984959
2505,5260,5.79843342063825,53.20301593182505
2506,5260,5.79880984035723,53.203062933644766
2507,5260,5.792666586964704,53.20290561149488
