,code,lon,lat
78480,2205,4.674791056407882,50.51020517604903
78481,2252,5.098906952726454,51.2014316094786
78482,2204,4.416894646199049,50.929248016695055
78483,2253,4.267528666485163,50.465786556375384
78484,2252,4.714285549999999,50.685982200000005
78485,2252,4.71440969000019,50.68564112644791
78486,2204,4.272681784727497,50.74529461464839
78487,2733,4.703274634101256,50.691856086191684
78488,2733,4.703341402250833,50.692197187334955
78489,2733,4.705502463258858,50.693014802157236
78490,2733,4.706822404227307,50.69306077366579
78491,2733,4.708129435538023,50.693104701010846
78492,2733,4.707381101342291,50.69564186002962
78493,2733,4.706777095095092,50.691828423150206
78494,2733,4.720852560201119,50.655245011093875
78495,2252,4.30721177553102,50.91544189762052
78498,2421,4.167628532370932,51.29033333986039
78499,2253,4.3033033242401935,50.91320764119366
78501,2251,3.448182640323229,50.54303474572333
78502,2204,4.268472392215904,50.468006483741846
78504,2253,4.71636545,50.717935100000005
78505,2253,4.716222961501596,50.72083346447257
78506,2253,4.715731957337951,50.719895122332495
78507,2253,4.715362594663589,50.719518531728916
78508,2253,4.7127286999999995,50.72031595
78510,2731,3.1856862161724493,51.18190893647251
78511,2204,4.422688919285749,50.92655695846839
78512,2721,4.64092395273362,50.69681997516328
78514,2421,5.2280276135446195,50.79194477129276
78516,2204,4.418750270360533,50.92799638941935
78517,2252,4.93459675,51.1262785
78518,2404,5.002912514076398,50.57208932511996
78519,2253,5.004000204425744,50.57238190780203
78520,2205,4.537491409492758,51.31529135248274
78522,2401,4.61099268853826,50.71339723072736
78528,2253,3.8948774553447016,50.57794012526364
78537,2253,3.8716261,50.59650715
78538,2731,3.880851447695341,50.60885377593248
78539,2253,3.8830604764368823,50.60943720269313
78564,2205,5.6603781333333325,50.504160133333336
78565,2252,4.442820866063613,51.20401775082126
78566,2253,4.4337272338635785,51.20472696896926
78567,2253,4.433707949999999,51.20448220000001
78568,2204,4.420824201656463,50.93148056318081
78569,2401,3.0289316674106095,51.27655625571325
78570,2401,3.0305704046589805,51.27752778855925
78571,2252,4.9798361,51.203527699999995
78572,2252,4.989390299999999,51.15739375
78575,2252,4.430281287407477,51.08328530088528
78577,2253,4.671222116899181,50.693715349723014
78578,2253,4.672148959581321,50.693806900000006
78579,2253,5.091905165625001,51.26900109920181
78580,2204,4.422735993548977,50.93089515635295
78581,2421,4.45397671710611,50.8660924632799
78583,2204,4.423354299886349,50.93108061938627
78584,2204,3.353598000890948,50.60793671350574
78585,2401,3.0328863334264025,51.27383753418445
78586,2401,3.032622027524029,51.274376841443065
78587,2401,3.032583435450116,51.2740388644414
78588,2401,3.0332160527963596,51.27464350025458
78589,2404,3.0341432918914415,51.27561550347183
78591,2401,3.029309488394957,51.27617396995764
78592,2401,3.028823272927924,51.27442892579501
78593,2744,3.2368976135145755,50.74854229415536
78594,2204,4.847365056916495,50.601272710601194
78596,2253,5.734934800000001,50.46022625
78597,2253,5.735728750000001,50.46137205000001
78598,2253,5.734889428567854,50.45995528684986
78600,2421,5.725623471067532,50.44906510837369
78602,2204,4.295140457341747,50.464456009439104
78603,2206,4.433523087192948,51.19419509757073
78606,2253,4.642472365703661,50.68989982736607
78607,2253,4.6427111369644,50.69049454564076
78608,2253,4.642367520752781,50.69051730176628
78609,2253,4.643378143711282,50.693506951421796
78610,2253,4.642942221878725,50.69344478887347
78611,2253,4.642865993533264,50.69329479324075
78612,2253,4.641542555297219,50.69281002663862
78613,2253,4.641512075612074,50.69317365894723
78614,2253,4.63984445,50.69371945
78615,2253,4.6400288329985,50.69358078773078
78616,2253,4.637619100000001,50.6925029
78617,2253,4.6413188,50.6906049
78618,2253,4.639956423398322,50.6898085125366
78619,2253,4.639776849871142,50.68976685300376
78620,2253,4.6385608355147925,50.69010170913378
78621,2253,4.639199661718023,50.691296281842504
78622,2253,4.638273150000001,50.69203215
78623,2252,4.638186675499425,50.69184837880873
78624,2253,4.641338371881785,50.6879960174086
78625,2205,4.632547100000001,50.686319250000004
78626,2252,4.633022671008922,50.68658324021749
78627,2252,4.632651549999999,50.68659769999999
78628,2253,4.6627837396672565,50.68952613712138
78629,2253,4.6654545970189485,50.69111938569836
78630,2253,4.665784392787192,50.69197071290894
78631,2253,4.66854265,50.69257715
78632,2253,4.668479534804548,50.69067476938767
